Id,Prices,Volumes,Market_Cap,Date
ripple,0.31563768472333953,1234242687.662255,15318991092.382448,2022-07-02
ripple,0.3164857899276253,564976560.4788862,15299904569.883673,2022-07-03
ripple,0.3225294647379495,644134011.6950454,15599885643.287638,2022-07-04
ripple,0.32908371430087685,936245776.3927474,15908927302.731928,2022-07-05
ripple,0.325509709249199,1069390130.9545662,15716240546.842815,2022-07-06
ripple,0.33255551826321617,1035873113.4054006,16064248862.684473,2022-07-07
ripple,0.3424005523116743,962456688.9760337,16549147878.346827,2022-07-08
ripple,0.34421421109400624,1477936729.899496,16669839157.562326,2022-07-09
ripple,0.3449893831165381,610784365.4046191,16689516861.731253,2022-07-10
ripple,0.32581075245157504,858123901.9091449,15750702176.837206,2022-07-11
ripple,0.3148525452970551,970888703.3390352,15220948459.42856,2022-07-12
ripple,0.3124987716416906,936739624.7320567,15105806689.09798,2022-07-13
ripple,0.3247437036981014,1306451712.9517221,15695378352.168207,2022-07-14
ripple,0.33363610970833024,3450936786.437814,16129004214.6032,2022-07-15
ripple,0.3338671590882578,25137309697.36673,16148938887.012407,2022-07-16
ripple,0.34994969180523516,23310361491.52784,16916754130.570707,2022-07-17
ripple,0.3439497313500432,62468131981.56535,16675058880.772114,2022-07-18
ripple,0.36466339965144995,24287013428.885525,17602742086.000675,2022-07-19
ripple,0.37225626940575574,15747773889.552813,17977004406.100082,2022-07-20
ripple,0.36061617567635407,5943471143.920102,17459066563.48312,2022-07-21
ripple,0.36641453682043557,34998987061.88505,17715740062.040546,2022-07-22
ripple,0.3582453885163846,12852784687.791933,17324899057.00061,2022-07-23
ripple,0.36007230402718554,22728476180.28815,17373326657.245926,2022-07-24
ripple,0.35913022491325847,13511649591.251595,17415032492.89394,2022-07-25
ripple,0.3365071514433365,12266428974.382458,16267799275.739422,2022-07-26
ripple,0.3367498497765932,28749929057.470314,16280339620.383312,2022-07-27
ripple,0.35954942128264794,25637669862.021946,17311121486.44676,2022-07-28
ripple,0.3724122694615612,15143779787.628317,17993565318.24411,2022-07-29
ripple,0.3698439004011402,9366962075.838375,18046047855.84583,2022-07-30
ripple,0.3871419117499372,37779483824.23274,18686873330.207775,2022-07-31
ripple,0.38090942464251165,11383629246.530497,18430217002.051163,2022-08-01
ripple,0.3794745647488202,20993433813.45899,18365390789.650043,2022-08-02
ripple,0.3721443606390872,9268365393.484776,18088137791.456406,2022-08-03
ripple,0.3697802274672732,18045143481.62729,17850173244.37779,2022-08-04
ripple,0.37288592141949634,1009220096.721869,17986326951.22402,2022-08-05
ripple,0.37673944023534195,1083081362.9394202,18182630929.2215,2022-08-06
ripple,0.3724249101928857,528474692.2605269,18005459546.993305,2022-08-07
ripple,0.37297833616296255,558451987.0240587,18026251934.20761,2022-08-08
ripple,0.3794215621135739,1138699148.9583206,18346010099.870422,2022-08-09
ripple,0.3690576085353753,3343031576.7911215,17885564974.66502,2022-08-10
ripple,0.3818819170672477,1239763218.2306042,18451264891.934143,2022-08-11
ripple,0.38103789907249513,1216921626.1301844,18722737547.626007,2022-08-12
ripple,0.3806867206678796,1018932719.2623653,18689186021.75396,2022-08-13
ripple,0.3791747053498095,661994515.9927043,18621005139.112835,2022-08-14
ripple,0.37789173870428966,850831853.8594449,18579392207.667027,2022-08-15
ripple,0.3768509898908952,1162193827.4376662,18525959226.67408,2022-08-16
ripple,0.37832162183135193,1031739476.4237969,18662404423.880558,2022-08-17
ripple,0.38189978201324554,1563237238.528783,18885868314.173786,2022-08-18
ripple,0.3723714128223131,988350335.1681571,18412316301.11691,2022-08-19
ripple,0.33647346534266226,1723039768.1176624,16619838119.306381,2022-08-20
ripple,0.3387855562056176,890708537.3842945,16734615067.231573,2022-08-21
ripple,0.3470545927088616,795459529.3534839,17146379649.371073,2022-08-22
ripple,0.34562684245445874,1092232936.3839886,17096908382.421494,2022-08-23
ripple,0.3477726001845276,980885020.0196048,17226011066.46298,2022-08-24
ripple,0.34679271408890444,893746663.3587409,17168064186.93132,2022-08-25
ripple,0.35009811479262676,880120992.1624258,17339114328.047993,2022-08-26
ripple,0.3392009860890026,1466059795.947098,16771137642.241825,2022-08-27
ripple,0.337101913520448,699466583.794597,16685950202.083353,2022-08-28
ripple,0.3250929286503036,527683239.74135184,16183127804.81136,2022-08-29
ripple,0.33423074716919543,928205984.638813,16597261690.553997,2022-08-30
ripple,0.3275580359165741,866624871.255485,16293719360.212246,2022-08-31
ripple,0.32804299150052096,796912925.4163057,16279792839.534712,2022-09-01
ripple,0.33371001688142804,809944925.6004992,16563286140.750006,2022-09-02
ripple,0.33138797677917714,846287512.8513036,16448201041.409803,2022-09-03
ripple,0.33016893541165565,444863917.87654626,16401705686.288158,2022-09-04
ripple,0.33223273827868427,405810028.4339963,16477181610.602238,2022-09-05
ripple,0.3331744434353924,714260159.5814117,16503579175.836767,2022-09-06
ripple,0.322882837554491,1188996326.401049,16040602510.232101,2022-09-07
ripple,0.337812631402927,1023686540.747103,16767664626.557795,2022-09-08
ripple,0.3405432304913233,1009572640.5292882,16914537556.626074,2022-09-09
ripple,0.3565520466053419,1403094809.6246903,17726561451.46776,2022-09-10
ripple,0.35763222072390133,802561442.9660527,17817289842.855175,2022-09-11
ripple,0.35447266984431747,638880661.7877574,17665293814.17329,2022-09-12
ripple,0.35859049426894085,1059520260.1242691,17852055047.259144,2022-09-13
ripple,0.3331343427229645,1324489792.6553566,16587780887.87984,2022-09-14
ripple,0.34229766627733377,1106999903.5049818,17046141808.064371,2022-09-15
ripple,0.32697616278820824,1337552250.3920174,16311357746.340384,2022-09-16
ripple,0.3571830539290055,1261958274.6868336,17805028262.431942,2022-09-17
ripple,0.37553542587688626,1427789277.6753604,18707608411.82521,2022-09-18
ripple,0.36011169122072584,2096753184.2942493,18019337973.339752,2022-09-19
ripple,0.3884003338636591,2475380016.1667495,19262269100.349785,2022-09-20
ripple,0.4146975478487356,3389711446.2201285,20670126868.42153,2022-09-21
ripple,0.3987516860564047,2923866454.0464396,19846510864.63612,2022-09-22
ripple,0.4870596202359753,4345510563.239003,24224069872.3676,2022-09-23
ripple,0.5055469016261381,6851174094.822689,25349689054.64032,2022-09-24
ripple,0.4896121534995437,3174509674.0623307,24456632305.120796,2022-09-25
ripple,0.49382068441299476,3076786928.7829022,24659902343.985435,2022-09-26
ripple,0.4675847993795477,2761704681.577815,23303350158.12698,2022-09-27
ripple,0.44973875957430093,2605483194.233198,22484461714.6888,2022-09-28
ripple,0.4523199977661284,2399425239.0694294,22620371849.260277,2022-09-29
ripple,0.48549735837132674,2979531131.3341985,24160534854.875744,2022-09-30
ripple,0.48018560714113456,2972868272.42752,23954591313.39305,2022-10-01
ripple,0.47496133042485,1408593745.5803168,23685517249.644085,2022-10-02
ripple,0.45025632995366566,1408392767.9237182,22548990353.11134,2022-10-03
ripple,0.46261651515402924,1739336470.5764768,23133346946.76287,2022-10-04
ripple,0.48035597545822456,2038303645.0219688,23940005839.731785,2022-10-05
ripple,0.49018876836815045,2280930102.1680975,24463171586.90248,2022-10-06
ripple,0.4935510217263323,1784282944.3489885,24626852233.603928,2022-10-07
ripple,0.5160327262732206,2249633454.4159307,25843445398.10576,2022-10-08
ripple,0.5166455189625007,1610134699.361302,25751005671.692387,2022-10-09
ripple,0.5342292366286716,1653702361.1252923,26622398815.99551,2022-10-10
ripple,0.4973242512168488,2164911186.1609306,24835054251.926365,2022-10-11
ripple,0.48533425502176925,2176382497.818888,24198543433.748207,2022-10-12
ripple,0.4880393259972368,1366104521.1582768,24372617617.304382,2022-10-13
ripple,0.4808330688637784,2784181355.3019977,24045617337.58696,2022-10-14
ripple,0.48872027306582744,2121123366.6408682,24366649108.626354,2022-10-15
ripple,0.48202686508349174,798628206.3475759,24078700455.34395,2022-10-16
ripple,0.4766938429740172,966732867.985011,23783757576.55461,2022-10-17
ripple,0.48065426232884206,1417504115.521878,23992818375.128853,2022-10-18
ripple,0.4668408131092937,1309409841.9060183,23309738544.1798,2022-10-19
ripple,0.45108342840066135,1518939369.798926,22499563476.753716,2022-10-20
ripple,0.4475857270550886,1800114950.362331,22305568615.86945,2022-10-21
ripple,0.4610825481618852,1712778421.4866312,23003431881.17114,2022-10-22
ripple,0.4656755212931661,912940134.4613929,23214185274.98662,2022-10-23
ripple,0.4692781812601062,995497789.5121337,23368720307.600094,2022-10-24
ripple,0.45271572046883046,1356662232.60071,22601387269.0849,2022-10-25
ripple,0.4610277301114104,1689657453.9438188,23030839580.351795,2022-10-26
ripple,0.4690482574175606,1565980824.0310557,23479164280.20445,2022-10-27
ripple,0.4623407900423064,1860834302.8238714,23163065596.091656,2022-10-28
ripple,0.4728780103227727,1353826346.238948,23647471398.294582,2022-10-29
ripple,0.46876476031677705,1521168003.4484463,23467642103.025345,2022-10-30
ripple,0.45750451953412374,1045064808.3506737,22902197620.77545,2022-10-31
ripple,0.46501747211731354,1602014607.304093,23224524935.39032,2022-11-01
ripple,0.4642729057613325,1431760457.2526631,23248404094.12417,2022-11-02
ripple,0.4513827988804672,1524489627.5072906,22626151059.175068,2022-11-03
ripple,0.45510342141581417,1222014267.347436,22780070699.42792,2022-11-04
ripple,0.5020577520809391,3011375714.152464,25226441321.76689,2022-11-05
ripple,0.49300892862095813,1308897160.5093763,24797324782.66233,2022-11-06
ripple,0.47086252498516856,1031713111.6175143,23668541342.756855,2022-11-07
ripple,0.4660747931757319,1755549936.0349088,23384940963.22353,2022-11-08
ripple,0.40872139243654976,3706738060.4740987,20601640289.624653,2022-11-09
ripple,0.33170407746269504,3241614924.1969767,16605761205.84244,2022-11-10
ripple,0.39896690885411007,3217259210.9583864,19989322488.392494,2022-11-11
ripple,0.3896264895691673,1861507915.395455,19478630558.9855,2022-11-12
ripple,0.36658574825492024,1003463771.3330681,18371602318.29175,2022-11-13
ripple,0.3417074995436799,1118704703.3493285,17086304271.575174,2022-11-14
ripple,0.37754516418942985,2595659777.0692306,18989205360.444775,2022-11-15
ripple,0.39063596815761875,2081487497.975052,19639994952.653553,2022-11-16
ripple,0.378098097621922,1372852887.9511876,18970779255.099026,2022-11-17
ripple,0.3841956301573169,1402527156.5683973,19303982424.42455,2022-11-18
ripple,0.38462647516151854,986101847.6468065,19357565131.27626,2022-11-19
ripple,0.38668997247083425,569755684.8419449,19448735815.09945,2022-11-20
ripple,0.36437486576706085,1052428346.706693,18311817579.162518,2022-11-21
ripple,0.367583115604242,1780013171.2711096,18495233972.438004,2022-11-22
ripple,0.37655810489095154,1485466338.8330631,18989891837.637455,2022-11-23
ripple,0.3833062814501991,1174797641.9319808,19284896098.646187,2022-11-24
ripple,0.4038237448074739,1423798508.9230359,20296568045.362335,2022-11-25
ripple,0.4106132467603584,1479657670.1579742,20680013254.503643,2022-11-26
ripple,0.39869918031896884,693914954.5763754,20049161326.728134,2022-11-27
ripple,0.39901892749989815,720248826.0615702,20105943755.220665,2022-11-28
ripple,0.3915898959103989,1402123354.6749592,19693656670.174088,2022-11-29
ripple,0.3997957534980851,1140526999.0102472,20106137882.34614,2022-11-30
ripple,0.4111918971610414,1083227863.165195,20719087977.17768,2022-12-01
ripple,0.39858580461137,858081595.7050642,20031963631.717594,2022-12-02
ripple,0.398615834145069,888235349.9074985,19969808623.71558,2022-12-03
ripple,0.3898651923416876,533721848.1149885,19674166663.67257,2022-12-04
ripple,0.3927017597255727,491979075.1387994,19722117911.690456,2022-12-05
ripple,0.3907786665135361,1057341827.3438631,19651351254.574913,2022-12-06
ripple,0.39237805309459417,934598154.6602762,19722550803.507057,2022-12-07
ripple,0.3844779242127989,959854684.2095537,19328530509.12746,2022-12-08
ripple,0.3949164182037001,879857521.4372247,19854852002.13049,2022-12-09
ripple,0.39022389211734576,801611082.0733637,19664656225.08729,2022-12-10
ripple,0.387759799248256,359503303.73512286,19506256516.587887,2022-12-11
ripple,0.3828656934365775,395120823.42169726,19283214294.09726,2022-12-12
ripple,0.3878258918092492,1049862565.8762822,19594256739.870327,2022-12-13
ripple,0.39501394093007414,1355988500.8515296,19922570552.08643,2022-12-14
ripple,0.3867035852022032,1043286573.294691,19501737942.722557,2022-12-15
ripple,0.3779085576571648,819703826.1357329,19073834524.492348,2022-12-16
ripple,0.3533298415240543,1170831763.1244187,17743456573.2856,2022-12-17
ripple,0.3558315325555913,654553881.8687989,17909121465.34917,2022-12-18
ripple,0.3507100714134827,347030394.0865117,17712497955.34908,2022-12-19
ripple,0.3392138774124123,1118134740.0353682,17095617572.635395,2022-12-20
ripple,0.35002389021623753,1027632998.1097451,17641489469.68155,2022-12-21
ripple,0.3465697645918239,858615195.2521,17435599303.21308,2022-12-22
ripple,0.3500778912764361,780045315.5394924,17620195062.76461,2022-12-23
ripple,0.35515833068322133,666320112.6559712,17856407421.40487,2022-12-24
ripple,0.35317997428569975,231622343.95766404,17779420196.458714,2022-12-25
ripple,0.3469858575442719,339542349.5552029,17471177171.157623,2022-12-26
ripple,0.3661426478635404,945058966.0773864,18434824599.699306,2022-12-27
ripple,0.3678858141405444,1069684994.9979781,18546249287.40341,2022-12-28
ripple,0.35632962347408315,979984594.6528118,17929049866.6208,2022-12-29
ripple,0.34325907725585547,1037430034.6292995,17294056583.418842,2022-12-30
ripple,0.3454333605935747,798701561.8671073,17383390100.95133,2022-12-31
ripple,0.34008628295318194,404611674.3235269,17121133957.937172,2023-01-01
ripple,0.33906591377275835,327129626.0672564,17060108166.49119,2023-01-02
ripple,0.34857042266522625,1581447168.2871003,17560796887.615242,2023-01-03
ripple,0.34381782927835675,955848915.0366379,17382384969.744404,2023-01-04
ripple,0.34814888508317116,957585438.9511281,17597994730.9952,2023-01-05
ripple,0.33841798005536067,744907998.8296136,17116070602.36482,2023-01-06
ripple,0.34511953355311,801001834.066361,17457329880.73863,2023-01-07
ripple,0.3447533324613407,342946545.84614086,17420356238.27483,2023-01-08
ripple,0.3452258121803157,545985714.4967215,17456961142.234257,2023-01-09
ripple,0.34968537233821834,1539262894.6328933,17717747212.100025,2023-01-10
ripple,0.3516250959148819,917319432.2180703,17792177163.847145,2023-01-11
ripple,0.37516804184533054,1746275470.3431985,19038727678.203484,2023-01-12
ripple,0.3757077587246529,1426759425.2593694,19039106716.028618,2023-01-13
ripple,0.38668543486765117,1170148577.9979725,19580764523.903866,2023-01-14
ripple,0.39578014157846464,1860485927.2466824,20080653280.131844,2023-01-15
ripple,0.3846604814430939,938035524.0987028,19502566239.733498,2023-01-16
ripple,0.38721874514522614,1668494268.0545394,19619545376.60257,2023-01-17
ripple,0.38834608969729184,1138890767.1815016,19658180910.92554,2023-01-18
ripple,0.3797679869684619,1702838567.3220875,19245926197.709797,2023-01-19
ripple,0.3941963457659705,1255535645.9865408,19971310554.25555,2023-01-20
ripple,0.4135995980254182,1186977053.328279,20999925928.925415,2023-01-21
ripple,0.4042373402682552,1142406486.226599,20511505868.34467,2023-01-22
ripple,0.4023071714072539,852878506.6611335,20425679976.40058,2023-01-23
ripple,0.42666931243794043,2285698262.677693,21638028918.38685,2023-01-24
ripple,0.40877294153604227,1400007168.0821967,20714879210.16023,2023-01-25
ripple,0.4186592896798123,1245728191.7718234,21255807576.526184,2023-01-26
ripple,0.41111588524277953,1019272806.0485111,20916108969.411465,2023-01-27
ripple,0.41400159754098326,942400534.0736151,21011973835.20259,2023-01-28
ripple,0.4096758453041082,565735709.6176277,20794792977.810905,2023-01-29
ripple,0.41497134328311086,630042252.5374581,21072151658.286156,2023-01-30
ripple,0.39633370209239793,1441087625.9689953,20091977273.881798,2023-01-31
ripple,0.4073667927328009,1197426392.9076283,20688747113.486633,2023-02-01
ripple,0.4148527743836202,1250397867.2487998,21064449265.238544,2023-02-02
ripple,0.4112098873232879,1151908009.9087086,20884408869.328255,2023-02-03
ripple,0.41241065941316785,978829007.0556666,20950682121.522537,2023-02-04
ripple,0.4121338298176891,648944348.9337069,20949793892.670692,2023-02-05
ripple,0.39981674751665536,863028588.790369,20322531847.385986,2023-02-06
ripple,0.39376562944671195,1057791123.2708575,19987203910.588814,2023-02-07
ripple,0.4048849794610551,1161291193.3619506,20578617233.8652,2023-02-08
ripple,0.3986931996846012,950354663.9422504,20272568564.15036,2023-02-09
ripple,0.3832139446465286,1821185002.1664116,19494029957.977486,2023-02-10
ripple,0.38355436616013233,1049701311.5898643,19484210803.046715,2023-02-11
