Id,Prices,Volumes,Market_Cap,Date
binancecoin,418.7199041232581,4229772993.3485208,64719149899.39477,2021-09-08
binancecoin,414.01508472530526,2645148614.5046954,64391771501.81906,2021-09-09
binancecoin,421.90434620430176,2170756408.113559,65361763607.67077,2021-09-10
binancecoin,401.63387407746995,2068447271.7592905,62065949287.93618,2021-09-11
binancecoin,404.1454767462771,1416277397.0075214,62448302557.367645,2021-09-12
binancecoin,417.78466673455966,1500885417.158933,64725512440.31579,2021-09-13
binancecoin,400.88829550518807,1958341644.7153294,61836604514.0765,2021-09-14
binancecoin,414.29388624030463,1471666239.0822508,63965140618.53152,2021-09-15
binancecoin,429.92698493835917,1561669782.1864479,66397294535.7022,2021-09-16
binancecoin,424.9286346297753,1566913036.0969064,65615252928.99098,2021-09-17
binancecoin,405.92466228296115,1394676417.052289,63043960569.65185,2021-09-18
binancecoin,411.49215032485296,1189676773.570641,63476626164.37432,2021-09-19
binancecoin,409.8656741984923,1153474187.8252594,63338039422.34862,2021-09-20
binancecoin,363.8928187736703,2187191463.612268,55807688333.67029,2021-09-21
binancecoin,343.8883778193333,1890967604.2297049,53142685672.709526,2021-09-22
binancecoin,378.304383892215,1529450796.8179333,58386015867.00316,2021-09-23
binancecoin,384.8505093844634,1399652340.6171107,59372501849.194,2021-09-24
binancecoin,355.7512176219757,1956077739.198948,55591125028.50592,2021-09-25
binancecoin,351.3197716355193,1270920363.0347266,54335702254.9369,2021-09-26
binancecoin,344.5604683588748,1841498071.1215055,54001567375.673996,2021-09-27
binancecoin,335.6370807457751,1423797942.6804037,51867223800.6998,2021-09-28
binancecoin,332.2069635513584,1258434685.7705045,51521247447.87336,2021-09-29
binancecoin,368.21137136727407,2218687351.957908,56833140653.68402,2021-09-30
binancecoin,387.5183524683549,1699723204.6441693,59862261975.878426,2021-10-01
binancecoin,421.4675125853655,2049639019.1786,65027593878.11336,2021-10-02
binancecoin,429.3505314242623,1699720379.3068976,66403151475.90375,2021-10-03
binancecoin,431.4490158127125,1415239078.7746394,66727470440.89087,2021-10-04
binancecoin,427.5458615165339,1586207427.03375,66091266343.135185,2021-10-05
binancecoin,443.4354477289843,1452505521.3509912,68612810246.75586,2021-10-06
binancecoin,435.2620060917299,1968600658.1827505,67279547298.14212,2021-10-07
binancecoin,439.9326470373653,1940999669.3956227,67866518612.22393,2021-10-08
binancecoin,418.31734306238405,2658332981.9786153,64773787608.15221,2021-10-09
binancecoin,422.312499600526,1353245268.384111,65232908458.29749,2021-10-10
binancecoin,404.32984207958265,1339995646.381851,62527397932.99623,2021-10-11
binancecoin,412.9041662172662,1424414188.0642455,63683402507.01241,2021-10-12
binancecoin,440.36732782218525,2953161958.3325624,73896020833.16838,2021-10-13
binancecoin,469.5721483361627,4647235190.17299,78760669251.04555,2021-10-14
binancecoin,471.83904758364673,2484696901.077151,79032448286.10008,2021-10-15
binancecoin,476.06043685916666,2781284707.504044,80060746880.21066,2021-10-16
binancecoin,467.81392063599463,1796083737.658238,78849039775.0317,2021-10-17
binancecoin,470.6037423333306,1637429357.9153357,79058266963.29211,2021-10-18
binancecoin,484.96283076555414,1999076149.1747544,81885592095.6499,2021-10-19
binancecoin,488.5758698597108,1825139625.9168832,82011979459.14874,2021-10-20
binancecoin,503.12263901994754,1833542986.521904,84745122606.4623,2021-10-21
binancecoin,472.6932063610324,3033090976.7527623,79624573356.90178,2021-10-22
binancecoin,481.1525290008791,1898030478.4739642,80952725832.11777,2021-10-23
binancecoin,484.83585324776277,1129514282.5997796,81934945154.53473,2021-10-24
binancecoin,477.9704015575551,1254106530.2921195,80199757017.45264,2021-10-25
binancecoin,487.15211541381655,1284541316.639778,81913681359.43121,2021-10-26
binancecoin,478.44458996042187,1508840530.1107383,80677268288.5376,2021-10-27
binancecoin,450.85609413572087,2316775185.4670663,75903656465.65352,2021-10-28
binancecoin,491.7140407371403,2628914115.0289636,82561621362.28908,2021-10-29
binancecoin,529.2882472230272,2569613187.9379926,88860227505.95818,2021-10-30
binancecoin,526.9439227746522,2156161648.209199,88364902395.50041,2021-10-31
binancecoin,524.7049325140741,2055395356.7474582,88397508686.16068,2021-11-01
binancecoin,551.2885678600875,2510289680.4590116,92000730617.12926,2021-11-02
binancecoin,555.3427586577659,2354014158.7823987,93300469526.21828,2021-11-03
binancecoin,569.4164593460114,2535572381.3340287,95580886279.62439,2021-11-04
binancecoin,561.0755439359384,918351949.366726,93684809790.80734,2021-11-05
binancecoin,607.3883112866952,823889824.0042819,102239350031.91696,2021-11-06
binancecoin,636.0540957346044,2732633332.0970964,106678784796.95503,2021-11-07
binancecoin,650.4955187419658,2959585574.6050396,109351224513.36607,2021-11-08
binancecoin,654.5480093929862,2736003241.609642,110441230385.45178,2021-11-09
binancecoin,636.9276179113473,1382513876.6347072,107121024764.02724,2021-11-10
binancecoin,611.442280988011,3696723702.1209984,102244405701.09842,2021-11-11
binancecoin,629.7114198219757,2337919696.5244536,106206623233.60594,2021-11-12
binancecoin,629.0951051768023,2217116489.6106596,105472491968.83057,2021-11-13
binancecoin,652.233781780782,2130842944.858373,109752105406.01126,2021-11-14
binancecoin,654.6251958260524,2176186844.8508444,109344591546.65788,2021-11-15
binancecoin,635.7060101886829,2164485657.5901036,107179034486.68674,2021-11-16
binancecoin,591.3491128080688,3785748029.642495,99072575969.34612,2021-11-17
binancecoin,580.0133147253715,2675180273.98891,97395197941.88988,2021-11-18
binancecoin,530.9570129634238,2853667453.4497666,89273538349.98795,2021-11-19
binancecoin,584.2926021273962,1997409357.4315586,97897877035.36423,2021-11-20
binancecoin,605.5286170448769,1997292580.829934,101748904918.52667,2021-11-21
binancecoin,590.2541189074999,1939044330.212048,99417134265.90721,2021-11-22
binancecoin,559.9888491894189,2102538150.3116853,94141555128.42072,2021-11-23
binancecoin,593.4866916637089,2477156620.7457576,99757241785.07602,2021-11-24
binancecoin,591.4138284048736,1684423139.7574818,99379066100.37683,2021-11-25
binancecoin,638.1682733737293,3220559430.769233,107424492828.26445,2021-11-26
binancecoin,585.565593002117,3590433261.2349033,98163785738.51369,2021-11-27
binancecoin,598.0658826532297,2286083326.02913,100563350064.07237,2021-11-28
binancecoin,611.4482335847231,1989683137.7295897,102859413042.39499,2021-11-29
binancecoin,623.8191584314648,2325905243.943369,104784648775.37642,2021-11-30
binancecoin,624.0478871415212,2439816624.457762,104925562003.6331,2021-12-01
binancecoin,627.5298135272164,1515106862.6545084,105462458343.29141,2021-12-02
binancecoin,620.5070871087867,1617408815.099449,104330222381.41449,2021-12-03
binancecoin,596.4043662845299,2382852302.693731,100528004276.42007,2021-12-04
binancecoin,567.2495179476927,2266233562.7227225,95335338060.06216,2021-12-05
binancecoin,555.8212703932991,2288311513.664084,93250170464.80862,2021-12-06
binancecoin,588.4348263784073,1134910473.6514003,98720942135.86618,2021-12-07
binancecoin,578.5399946338938,1652489519.44965,97186791666.94543,2021-12-08
binancecoin,604.9915670300866,950989762.1173861,101696478776.10591,2021-12-09
binancecoin,574.641806152582,2138850107.7152977,96991666247.38249,2021-12-10
binancecoin,553.6133877159856,2061957673.5989077,93909797723.08975,2021-12-11
binancecoin,564.2782554939088,1751228657.616518,95058056440.36154,2021-12-12
binancecoin,569.0004263105781,1226159947.7396386,95781352542.45345,2021-12-13
binancecoin,522.8376226690576,1857063942.6485746,88136999321.73947,2021-12-14
binancecoin,527.2875946201649,2102957892.8327856,88467152917.59581,2021-12-15
binancecoin,539.3565808593963,1459793198.0898228,90516070605.93126,2021-12-16
binancecoin,526.9418353141148,1271490920.8324678,88739042728.2347,2021-12-17
binancecoin,526.4854789150172,1263802707.4398265,88621998225.15762,2021-12-18
binancecoin,536.1871682219864,1058739536.7618155,90157712271.86766,2021-12-19
binancecoin,530.1187422479649,1043023863.1684319,89132593996.60892,2021-12-20
binancecoin,526.5978524574593,481169380.3684995,88675975411.82384,2021-12-21
binancecoin,530.0064075047421,1434096929.3250618,89294190471.49745,2021-12-22
binancecoin,534.6981367362372,1425636263.1341903,90182492751.57364,2021-12-23
binancecoin,549.8265817194211,1812462412.5303695,92280915089.05827,2021-12-24
binancecoin,542.6983592819216,1580172422.0506623,91373285919.82881,2021-12-25
binancecoin,548.7449450690223,1190695627.4241185,92441360231.32367,2021-12-26
binancecoin,547.4764999433936,1356354521.7332885,92035994606.58185,2021-12-27
binancecoin,564.6778030444042,1838703937.5794516,95279493611.64384,2021-12-28
binancecoin,536.1753306823955,2359858892.476065,90330999470.31949,2021-12-29
binancecoin,514.1864863211885,1354698230.2318523,86121656107.6653,2021-12-30
binancecoin,518.3716411383205,1698742743.0255451,87050521604.65057,2021-12-31
binancecoin,511.8047669798138,1750642164.9547455,86323960659.40782,2022-01-01
binancecoin,528.8656538402871,820262618.0493886,88661538317.93062,2022-01-02
binancecoin,531.645840127719,1220807572.143435,89522189019.5565,2022-01-03
binancecoin,513.2364309427686,1155605567.6809766,86379864692.99603,2022-01-04
binancecoin,508.80180480659266,1866547636.5206501,86116119394.8199,2022-01-05
binancecoin,476.57900201689165,2238201788.5095277,80376575794.46985,2022-01-06
binancecoin,474.7851450069993,2262100948.1225085,80086178245.53891,2022-01-07
binancecoin,448.57883955435494,2340876849.9235053,75431982009.16672,2022-01-08
binancecoin,430.92942233592515,2109223635.2831411,72662332918.36339,2022-01-09
binancecoin,439.156625815727,1017473215.748263,73802928625.34749,2022-01-10
binancecoin,425.3108797625643,2283995177.355379,71469070530.31258,2022-01-11
binancecoin,463.4275547369332,2693923972.6085095,78027582165.11958,2022-01-12
binancecoin,486.90638492744864,1732515894.0651107,81968927554.14449,2022-01-13
binancecoin,476.5975674395728,1836655379.2635217,80256860311.51465,2022-01-14
binancecoin,490.0587450233676,1775644712.449493,82170008339.50629,2022-01-15
binancecoin,495.22486715749994,1511805154.9803548,83034121647.52852,2022-01-16
binancecoin,498.59986069893665,1332107668.7120554,83904334598.77933,2022-01-17
binancecoin,476.3945519061945,1711972220.788772,80113395111.70406,2022-01-18
binancecoin,471.75845097802204,1663280879.8601737,79371321638.67601,2022-01-19
binancecoin,464.38929629781495,1446235304.9100647,78467831653.85156,2022-01-20
binancecoin,441.5417572067395,1653634388.745571,74494921473.01782,2022-01-21
binancecoin,383.86404934716313,3089461134.141803,64653946477.53362,2022-01-22
binancecoin,359.0134419494436,3590172456.288106,60116625363.670944,2022-01-23
binancecoin,383.3773709361465,2242215151.6981797,64459934780.33848,2022-01-24
binancecoin,372.5032006223924,2644012029.563425,62631584015.912094,2022-01-25
binancecoin,385.1048428042205,1926309749.8088808,64635129351.40751,2022-01-26
binancecoin,376.4547135125805,1801411194.2241275,63597418218.23682,2022-01-27
binancecoin,391.3431655632998,1784274033.2060268,65799279877.53618,2022-01-28
binancecoin,386.6374670963409,1325803443.8496091,64930462385.454254,2022-01-29
binancecoin,390.1593565970201,1077437029.4609516,65455197964.94471,2022-01-30
binancecoin,378.3370193560595,809713293.9460264,63620799335.23713,2022-01-31
binancecoin,376.51047776345945,1183978070.3226876,63111084940.62619,2022-02-01
binancecoin,386.42137000970774,1147831730.5095165,64988396077.18928,2022-02-02
binancecoin,367.78060888976273,944360828.9735807,61845292783.10847,2022-02-03
binancecoin,370.67591619482783,932845622.3237836,62279822866.07972,2022-02-04
binancecoin,400.05369289690856,1434080864.2679703,67023578508.59132,2022-02-05
binancecoin,414.64214989920873,1707243779.5271208,69907252285.91177,2022-02-06
binancecoin,419.7392671915181,1145278303.1898243,70526761117.54468,2022-02-07
binancecoin,433.95641989576353,1484506914.0559335,73021174370.41232,2022-02-08
binancecoin,409.4113755057999,1901135964.2019,68941548308.23026,2022-02-09
binancecoin,422.31035806309245,1364378147.3167737,71003391605.57011,2022-02-10
binancecoin,415.5170960475197,1618182595.8288221,69943257673.95715,2022-02-11
binancecoin,400.9747011099451,1177766624.5480516,67387149413.09772,2022-02-12
binancecoin,403.39577764667735,1063115282.9592524,67644926163.61093,2022-02-13
binancecoin,399.29362973121937,902171066.4918171,67161724930.411766,2022-02-14
binancecoin,403.57720920349806,494813179.0091319,67927392995.635315,2022-02-15
binancecoin,433.47281446401036,2097197141.7202258,72921371863.18454,2022-02-16
binancecoin,428.8180875718536,1325457432.7809157,72209779015.14417,2022-02-17
binancecoin,402.6685524727072,1129722977.6152854,67768130125.47836,2022-02-18
binancecoin,399.96396483573227,388266118.98024994,67290288640.625626,2022-02-19
binancecoin,400.6940738297616,938066424.2155038,67268132030.639,2022-02-20
binancecoin,381.5753630415743,1148015812.1110637,64427436020.24641,2022-02-21
binancecoin,356.95637673151066,1618738858.8180537,60272497691.14773,2022-02-22
binancecoin,374.4295685151946,1611578892.7079134,62997037014.43592,2022-02-23
binancecoin,367.5251688253597,1287048726.698975,61823423821.17144,2022-02-24
binancecoin,361.3380734966986,2319428614.462771,60666123711.91457,2022-02-25
binancecoin,375.03608137178696,1248836310.7448277,63040996747.37649,2022-02-26
binancecoin,373.7079661445891,1034746780.5093408,62626174042.79944,2022-02-27
binancecoin,361.2948659522814,1258267471.1888309,60867607019.914635,2022-02-28
binancecoin,395.81210282228517,1540189377.8998697,66424867796.34133,2022-03-01
binancecoin,409.35284973272474,2509007292.682648,68682205857.10456,2022-03-02
binancecoin,409.2816691541611,1535399359.5437255,68815406699.78511,2022-03-03
binancecoin,402.97758410846944,876430177.8011239,67836012886.51726,2022-03-04
binancecoin,375.0267575042342,1412989509.4984322,63038204707.347404,2022-03-05
binancecoin,385.44055544847913,1178995370.37429,64694552915.98726,2022-03-06
binancecoin,375.2821061110737,1181871869.7686915,63077523633.75106,2022-03-07
binancecoin,381.519857500964,1813986132.7580984,63911307485.45487,2022-03-08
binancecoin,381.74362262533583,1436515784.4588244,64220105349.65272,2022-03-09
binancecoin,393.61178701657997,1804524853.4562242,66202668578.4044,2022-03-10
binancecoin,371.96825460939016,1594885257.3842895,62505187316.17649,2022-03-11
binancecoin,372.36543603264835,1295143505.749849,62803713530.74828,2022-03-12
binancecoin,372.861142791542,964508018.3086361,62799547814.066925,2022-03-13
binancecoin,362.3421368408956,376150073.5854782,60866119883.07311,2022-03-14
binancecoin,372.9835915188982,1212240585.1055381,62671877529.375824,2022-03-15
binancecoin,371.5510664751932,1137029114.8387299,62545699437.98864,2022-03-16
binancecoin,385.651946371343,1510185427.3732588,64769916794.3659,2022-03-17
binancecoin,392.37620805338537,1283779184.118896,65846032213.57711,2022-03-18
binancecoin,397.6323146779455,1348743666.6484985,66860410901.468994,2022-03-19
binancecoin,399.60386256909703,942688898.0845921,67167808769.26283,2022-03-20
binancecoin,390.73393615164787,1089593267.9744828,65740764174.25152,2022-03-21
binancecoin,396.4847041639013,1117952150.0327206,66563040409.07858,2022-03-22
binancecoin,403.974420320891,1410134835.8988323,67944911784.28478,2022-03-23
binancecoin,407.7264488090159,1359589492.0039978,68533085664.445015,2022-03-24
binancecoin,413.5199383599232,1414904527.1329823,69570163337.93143,2022-03-25
binancecoin,410.97060844052277,1382665232.1999316,69101357831.00623,2022-03-26
binancecoin,415.64086101303536,810539522.9863377,69918476312.58119,2022-03-27
binancecoin,429.7920415860487,1228513374.3778086,72171510772.34586,2022-03-28
binancecoin,429.884089355581,1785452104.8351495,72525569986.30646,2022-03-29
binancecoin,434.26913259375914,1642982250.9366329,73031351753.69048,2022-03-30
binancecoin,442.79274502324165,1873665298.2904177,74528326961.8592,2022-03-31
binancecoin,428.7633719999265,1862521187.8113406,72076475923.10056,2022-04-01
binancecoin,446.51720877896327,2415807550.643166,74975843094.60384,2022-04-02
binancecoin,436.6346092948738,1719409479.349891,73580203376.82477,2022-04-03
binancecoin,449.0517773445914,1926051773.6496046,75453944280.38243,2022-04-04
binancecoin,447.4021754279126,2040640167.566722,75127757360.83472,2022-04-05
binancecoin,446.6928276583855,2111671411.185174,75257138923.67526,2022-04-06
binancecoin,420.5214175354114,2227804262.08252,70913339346.85448,2022-04-07
binancecoin,437.09242241473214,1902419275.6903815,73491424319.16377,2022-04-08
binancecoin,421.46865244846873,1895964802.5659816,70595674729.47571,2022-04-09
binancecoin,426.92155320889725,1312491096.8495579,71781324518.36812,2022-04-10
binancecoin,419.82285192759065,1230641841.8784754,70798823665.38066,2022-04-11
binancecoin,394.05470314772543,2139768656.2142828,66255189769.71295,2022-04-12
binancecoin,414.5915061665852,1974498684.823981,69708186956.16621,2022-04-13
binancecoin,423.54287679551277,1726755978.7743976,71207307204.25941,2022-04-14
binancecoin,415.2804961631375,637543282.9959954,69824031691.95126,2022-04-15
binancecoin,417.5653550897319,1092656125.8656168,70113766960.73828,2022-04-16
binancecoin,417.7292561292627,960255591.9764392,70352696631.83182,2022-04-17
binancecoin,407.52660227622914,887315102.6807246,68520314957.12335,2022-04-18
binancecoin,416.9236775343864,1663405006.6422668,70069289513.02328,2022-04-19
binancecoin,422.18168588996065,1684344617.8329713,70963228669.50735,2022-04-20
binancecoin,418.2972967410871,2041447597.7314599,70312408958.09077,2022-04-21
binancecoin,405.007526363807,1987149683.7801418,68052602510.57242,2022-04-22
binancecoin,407.29828768348585,1856696292.2618985,68545771657.55915,2022-04-23
binancecoin,401.8406948222838,857943401.5593833,67564303331.415276,2022-04-24
binancecoin,399.06907472547033,1105869387.6978633,67305356883.21876,2022-04-25
binancecoin,404.60678401197765,1913307233.8091278,68052709104.909424,2022-04-26
binancecoin,385.02761250551754,1075313404.2201037,64737401506.33148,2022-04-27
binancecoin,391.2855429453306,1395387038.3115418,65776057225.10052,2022-04-28
binancecoin,406.3266878708985,2003276231.7060096,68164491595.67788,2022-04-29
binancecoin,392.9643749272761,1914673120.4916348,66152617932.25558,2022-04-30
binancecoin,378.73468452228144,1369438095.1543453,63862082109.34614,2022-05-01
binancecoin,390.8651456422927,1747249741.6637166,65644187988.487114,2022-05-02
binancecoin,389.8047599149916,1150913812.8750987,65520745450.58815,2022-05-03
binancecoin,383.7098536711533,1231287145.0026062,64548901391.76938,2022-05-04
binancecoin,402.61952046900893,1688036565.0797029,67720818327.89634,2022-05-05
binancecoin,379.21236440130934,2539500897.383408,63635450816.209496,2022-05-06
binancecoin,379.81681129021393,1879809067.8329954,63931869616.4675,2022-05-07
binancecoin,366.25622157917917,1484663429.2283075,61694401854.02236,2022-05-08
binancecoin,355.66558193095045,1768055683.05187,59770459493.14467,2022-05-09
binancecoin,301.28375582072573,3164346808.261889,50859142819.52243,2022-05-10
binancecoin,318.9583938325508,4423139725.452738,53628718914.42993,2022-05-11
binancecoin,269.00669656703536,2297689496.5699925,44475852347.89696,2022-05-12
binancecoin,269.77280092605076,5267479590.191646,45445655852.13465,2022-05-13
binancecoin,291.05538401729126,2677455045.457183,49020764852.40805,2022-05-14
binancecoin,298.3592181960573,1555815081.067778,49702725963.90215,2022-05-15
binancecoin,311.97562672862404,1727805539.1303713,52549787608.41154,2022-05-16
binancecoin,298.1658192080871,1684110716.251434,50065379602.77897,2022-05-17
binancecoin,306.5358434449809,1584146318.300808,51662703575.09275,2022-05-18
binancecoin,288.249178406239,1487684738.3119953,48512726765.68842,2022-05-19
binancecoin,307.630493551344,1444186202.1248186,51737725724.41182,2022-05-20
binancecoin,302.90843357288986,1752120030.7295442,50943276041.32551,2022-05-21
binancecoin,312.8154289324993,1312260645.3703418,52595859004.497536,2022-05-22
binancecoin,319.8494390456595,1764074093.06145,53787029351.10897,2022-05-23
binancecoin,317.7471875282028,2205318718.718959,53466327176.63561,2022-05-24
binancecoin,328.2995872481599,2193790175.7620344,55142195074.28065,2022-05-25
binancecoin,326.18222222703326,2048522177.8231902,54907712188.861275,2022-05-26
binancecoin,307.82419266656734,2808282194.4732704,51941575183.316055,2022-05-27
binancecoin,301.2670509597398,2660229690.8098593,50654148962.7049,2022-05-28
binancecoin,309.0366097163039,1358488521.9324367,52054875073.40336,2022-05-29
binancecoin,306.1490273925443,1027383625.450085,51494080030.687096,2022-05-30
binancecoin,322.18861424458186,1711355389.025887,54167940538.84037,2022-05-31
binancecoin,321.67744750510934,1758873055.136742,54115193868.88741,2022-06-01
binancecoin,300.88079134417956,1797066800.6735597,50589204415.856735,2022-06-02
binancecoin,308.08906672268705,1137058518.5689042,50390903058.942986,2022-06-03
binancecoin,298.447625033423,1039501109.8270313,48729625300.96596,2022-06-04
binancecoin,301.8449199848928,802391051.6250657,49215183113.50602,2022-06-05
binancecoin,298.81564352419537,699650522.173192,48872078492.54568,2022-06-06
binancecoin,295.58954661325384,1554388272.3716736,48425486340.92845,2022-06-07
binancecoin,290.92534560918034,1918205658.2404757,47501410274.25411,2022-06-08
binancecoin,288.97600349986436,1035851848.61637,47241635831.61536,2022-06-09
binancecoin,289.8022594010039,678010474.8814148,47342510176.88658,2022-06-10
binancecoin,286.08123055198695,1297530974.575433,46728206970.79886,2022-06-11
binancecoin,269.8646190688167,1258736549.3642752,44053080226.60472,2022-06-12
binancecoin,256.08280782231475,1355338378.6604998,42131635372.76615,2022-06-13
binancecoin,222.63775191295326,2566326222.3201046,36198614007.82916,2022-06-14
binancecoin,223.45425894845545,2147410141.0655034,36442165015.60948,2022-06-15
binancecoin,232.69666343500458,2302592252.9958105,37939256522.404945,2022-06-16
binancecoin,209.83372009937108,831988466.92497,34207718311.027905,2022-06-17
binancecoin,216.15306665313966,1061144047.6324332,35292818780.12139,2022-06-18
binancecoin,197.37650625175277,1549811544.698275,32227038803.825478,2022-06-19
binancecoin,214.7703823312349,1313766322.7241383,34924468457.17006,2022-06-20
binancecoin,217.19294624056735,1134856804.7704136,35485172287.16763,2022-06-21
binancecoin,219.48024051321624,1131744411.9120395,35750851630.41949,2022-06-22
binancecoin,214.5688252429915,733234140.6354548,35089855487.27363,2022-06-23
binancecoin,229.08407350667895,1129788546.3309674,37404154458.08707,2022-06-24
binancecoin,240.94640906164074,1226204267.1183867,39486522340.2154,2022-06-25
binancecoin,239.91745669093254,855204133.7155405,39111045133.47705,2022-06-26
binancecoin,234.53219725407885,880082643.3862613,38265201884.78684,2022-06-27
binancecoin,233.84128189085368,565796590.2274102,38180897050.7396,2022-06-28
binancecoin,227.0175546473871,1058553753.9259042,37046663286.14978,2022-06-29
binancecoin,219.36837150484993,790368142.7942028,35835405053.67832,2022-06-30
binancecoin,217.01586503213366,1078612755.2841198,35182367551.57291,2022-07-01
binancecoin,217.73329223722033,1217648796.6612844,35751016075.89268,2022-07-02
binancecoin,218.25819305122232,578102687.6867995,35629922971.374054,2022-07-03
binancecoin,219.35414892807725,656650022.6504874,35811629796.39976,2022-07-04
binancecoin,231.65062433904396,1010734428.4236898,37729735516.76644,2022-07-05
binancecoin,230.74940984289344,1153573397.0926127,37695662457.64836,2022-07-06
binancecoin,238.82078337513795,1193250829.938432,38971926593.86251,2022-07-07
binancecoin,241.78216105844197,1077648957.2462573,39540006903.665955,2022-07-08
binancecoin,242.55569956888655,1249164297.6971912,39635033167.040726,2022-07-09
binancecoin,243.05905629743194,656670872.0190305,39708056980.572586,2022-07-10
binancecoin,234.78403672128502,824055042.9742659,38334827207.27024,2022-07-11
binancecoin,225.96072062483077,925001434.946941,36894922650.15376,2022-07-12
binancecoin,221.5215445947843,1052021066.5359198,36231969766.81111,2022-07-13
binancecoin,230.44249662692448,1417142788.3058417,37618474754.53798,2022-07-14
binancecoin,238.36968523101555,1633927510.322331,38927039106.404396,2022-07-15
binancecoin,238.4973062557798,1123721133.7508621,38894135454.837234,2022-07-16
binancecoin,249.39564994191502,826594168.8395503,40751955645.52246,2022-07-17
binancecoin,248.19162914543435,945703567.0430393,40589283427.29082,2022-07-18
binancecoin,264.1063233808582,1682926913.0515964,43107669102.2671,2022-07-19
binancecoin,268.38724240866617,1285526158.0200553,43881525020.025566,2022-07-20
binancecoin,258.9692212292539,1605120343.44533,42332670048.6081,2022-07-21
binancecoin,265.2737508667017,1164088486.936362,43329646344.73588,2022-07-22
binancecoin,262.63868687491663,1090064249.8968377,42796458925.05032,2022-07-23
binancecoin,259.4633930401048,855897877.5834764,42364397842.82291,2022-07-24
binancecoin,262.12520563968855,774199649.0594009,42971350008.49768,2022-07-25
binancecoin,247.10409715850267,1032463870.9487182,40716542937.856606,2022-07-26
binancecoin,248.85123503979386,903498715.9245186,40597926831.430435,2022-07-27
binancecoin,270.305244098005,1505190980.643265,44039739596.28245,2022-07-28
binancecoin,276.4679544715501,387272966.9982215,45134642246.445854,2022-07-29
binancecoin,294.54662157281666,2732526125.6230755,48492377928.623245,2022-07-30
binancecoin,287.36216457951184,1138108421.946806,46919624855.67083,2022-07-31
binancecoin,283.91540739722217,1243125175.1129417,46356068027.89319,2022-08-01
binancecoin,284.0950606612527,1311288013.5960827,46301685648.88739,2022-08-02
binancecoin,284.85832039422485,1867127015.2984753,46595190260.02107,2022-08-03
binancecoin,298.49185693478915,2208152274.1887946,48707468946.87364,2022-08-04
binancecoin,310.8835795429203,2007196702.8573215,50645057813.076836,2022-08-05
binancecoin,314.7557202157418,1694815048.8307605,51181171045.14499,2022-08-06
binancecoin,315.5149407134086,1199910073.1599267,51485579404.844475,2022-08-07
binancecoin,323.2333944550063,524259039.82957107,52739608921.588455,2022-08-08
binancecoin,324.9310209829221,946166165.8398058,53002218705.15956,2022-08-09
binancecoin,325.52182160661977,1186836306.1700501,53192959784.8313,2022-08-10
binancecoin,327.76851073965094,247642295.9922279,53491408552.59488,2022-08-11
binancecoin,323.6498506977299,465352985.4846385,52850221538.56826,2022-08-12
binancecoin,327.3379259505562,982278102.740495,53411746990.02553,2022-08-13
binancecoin,323.8887239808326,991502775.230884,52876462683.675606,2022-08-14
binancecoin,317.7019877250016,943392380.9953665,51831138384.372444,2022-08-15
binancecoin,319.97483545151,1029621279.6704528,52259059529.06016,2022-08-16
binancecoin,316.69840043102874,1009808544.6032021,51644710407.552025,2022-08-17
binancecoin,306.6392868905775,1199734459.4520664,50100609704.51537,2022-08-18
binancecoin,298.6006995468838,1091855502.0052712,48825701689.01324,2022-08-19
binancecoin,279.9778137568797,1657992768.764626,45642954306.35766,2022-08-20
binancecoin,283.656155240003,1246837965.585003,46252370172.3828,2022-08-21
binancecoin,303.0151479538937,1195298206.3088677,49486226301.39337,2022-08-22
binancecoin,301.1561361796223,1570719769.9969766,49150485248.30302,2022-08-23
binancecoin,299.463376750775,1057636829.4286771,48982780105.76501,2022-08-24
binancecoin,296.41961244603993,838987390.2975254,48379260404.01617,2022-08-25
binancecoin,301.8177863704008,805713579.376531,49272835871.912964,2022-08-26
binancecoin,279.40642417965796,1018341640.0751537,45470473382.98042,2022-08-27
binancecoin,277.85418929875823,289644996.38009393,45369238899.4809,2022-08-28
binancecoin,277.7793667633549,419819777.671055,45374822894.64732,2022-08-29
binancecoin,286.40738466251423,908062237.3551437,46716386630.32706,2022-08-30
binancecoin,281.2938188285588,364213046.87653303,46046373619.12218,2022-08-31
binancecoin,278.5787490121518,336434858.2854408,45512248503.54616,2022-09-01
binancecoin,278.86798697362656,866758763.7151389,45462861465.44521,2022-09-02
binancecoin,276.7779042811536,176346268.48536095,45198465388.21421,2022-09-03
binancecoin,277.51831028933856,382128516.1699821,45346195157.02845,2022-09-04
binancecoin,278.75305282032576,418828208.98438036,45476672064.83845,2022-09-05
binancecoin,276.55056282410976,553587755.583382,45101612117.568054,2022-09-06
binancecoin,264.03727128242207,929496549.3717955,43155638705.5872,2022-09-07
binancecoin,278.77305020211605,891912791.0622817,45453989049.39531,2022-09-08
binancecoin,280.55767662394817,745223780.1461269,45796774077.419556,2022-09-09
binancecoin,293.0262178865758,1041667243.0265172,47844370267.32543,2022-09-10
binancecoin,297.5308790857409,578541819.4338701,48573687138.850624,2022-09-11
binancecoin,294.75802344365405,475052432.7777434,48115913412.02448,2022-09-12
binancecoin,293.0265876719509,687391715.7295095,47815172003.762566,2022-09-13
binancecoin,277.42108371784286,1062897594.7003585,45169037859.447716,2022-09-14
