Id,Prices,Volumes,Market_Cap,Date
bitcoin,45938.02427172366,24895990583.663242,876242689666.1957,2022-01-05
bitcoin,43647.147508068054,31837641246.01787,827723202715.1049,2022-01-06
bitcoin,43216.45867693359,26366602396.811768,819522879407.0583,2022-01-07
bitcoin,41527.197042644846,79685254648.07628,787735561341.1113,2022-01-08
bitcoin,41756.66232397826,23337017232.770664,792892599975.9554,2022-01-09
bitcoin,41862.3609856517,18016718173.608612,791648558214.5575,2022-01-10
bitcoin,41869.85905559219,27984634062.049942,792407724467.5966,2022-01-11
bitcoin,42777.211020482355,22813557397.82151,809621515508.4065,2022-01-12
bitcoin,43981.87732717414,28250302540.221024,832460077955.3481,2022-01-13
bitcoin,42608.41001195019,43905745871.292786,806510860231.8285,2022-01-14
bitcoin,43120.85451108056,20238314434.86153,816129314317.4397,2022-01-15
bitcoin,43226.65026980921,14651008624.734596,816800318526.6782,2022-01-16
bitcoin,43119.79214308028,14452346388.550371,816325578941.135,2022-01-17
bitcoin,42298.341116872325,17694929625.845875,800822650383.9624,2022-01-18
bitcoin,42395.45879157343,18897950050.285973,803962100417.9756,2022-01-19
bitcoin,41749.55143098559,19626113309.554142,790507925308.7825,2022-01-20
bitcoin,40707.6824143097,20930163211.171124,774235809673.4731,2022-01-21
bitcoin,36508.799789830824,38296960033.31628,692855029162.9379,2022-01-22
bitcoin,35180.435462830384,35517336417.257744,666220701468.4846,2022-01-23
bitcoin,36306.409440464704,22865032968.608204,687575973800.0704,2022-01-24
bitcoin,36774.00714224005,36385158448.60688,696465421899.37,2022-01-25
bitcoin,36988.928510667356,46168918584.85349,700571452648.8236,2022-01-26
bitcoin,36870.440166930995,26756873749.744743,700165819656.2855,2022-01-27
bitcoin,37276.839558174994,22057410457.280827,702311456032.8538,2022-01-28
bitcoin,37852.57902803263,19214103304.052933,717026944842.8334,2022-01-29
bitcoin,38232.17873217708,14178650231.62196,722829009646.1814,2022-01-30
bitcoin,37983.151499406464,11807185113.633108,719570142321.8397,2022-01-31
bitcoin,38555.53446121157,17731563487.283978,727905398095.9747,2022-02-01
bitcoin,38835.69494322237,17109120250.158987,736102274236.6057,2022-02-02
bitcoin,37000.98249864199,16709908527.231106,700645616423.8325,2022-02-03
bitcoin,37101.351593780935,16136299994.837618,703003347951.7092,2022-02-04
bitcoin,41673.8395543094,25347215343.882504,777355085535.6107,2022-02-05
bitcoin,41493.690050910525,16752051696.248552,786295053042.2418,2022-02-06
bitcoin,42475.543220951215,13206494654.908047,804942041477.0581,2022-02-07
bitcoin,43910.929986443094,24171856714.475758,833392518214.8341,2022-02-08
bitcoin,44184.447511676175,29024977264.932137,837406846076.2306,2022-02-09
bitcoin,44383.88805541707,19780565063.098923,841339973338.8694,2022-02-10
bitcoin,43628.13953235228,27877618433.98099,826942197610.3904,2022-02-11
bitcoin,42445.38876793804,23279080009.72499,803706779791.898,2022-02-12
bitcoin,42254.738123237206,15479727288.782782,799547462142.6093,2022-02-13
bitcoin,42247.83595326771,12146423251.39967,802059713029.3901,2022-02-14
bitcoin,42634.573783663065,18090873762.822777,808280617642.0496,2022-02-15
bitcoin,44574.32057099816,19801081788.555756,848321283143.9929,2022-02-16
bitcoin,44063.28198279571,16847003857.433496,836256083783.791,2022-02-17
bitcoin,40562.98694982819,22270664615.4777,770096677778.6456,2022-02-18
bitcoin,40073.495362369824,20130002755.177864,759881874201.3011,2022-02-19
bitcoin,40192.75912143141,11735183838.17719,761447243939.9269,2022-02-20
bitcoin,38514.00853622455,15998424231.017673,730381814665.4404,2022-02-21
bitcoin,37059.979402287514,25174914104.16337,703004241590.1829,2022-02-22
bitcoin,38337.2038554348,22212181617.200245,727094284067.6588,2022-02-23
bitcoin,37372.2926803477,18507851467.85067,708829287814.1068,2022-02-24
bitcoin,38363.345488570165,40839699480.89129,727657714638.0917,2022-02-25
bitcoin,39316.16207578596,22579249141.515377,745763194704.1796,2022-02-26
bitcoin,39090.202153609054,14568201294.74542,741083625917.93,2022-02-27
bitcoin,37803.59016044929,19424397945.619602,717619764688.0872,2022-02-28
bitcoin,43225.404677435734,30634280854.538326,819019441071.749,2022-03-01
bitcoin,44459.59162774341,27880763034.093914,841254375272.0455,2022-03-02
bitcoin,43980.707382090906,25615956856.40275,834437956671.6672,2022-03-03
bitcoin,42491.97839335905,22366184128.900482,807454920681.7217,2022-03-04
bitcoin,39200.29973557414,25121267305.979286,743810477766.2219,2022-03-05
bitcoin,39463.14681149058,14818212144.749968,748197160856.1006,2022-03-06
bitcoin,38442.99174588676,16995562040.606796,729501899968.2964,2022-03-07
bitcoin,38076.49382252028,24596395439.058964,723198804467.6718,2022-03-08
bitcoin,38732.93701302586,22556397749.428085,735453953725.9198,2022-03-09
bitcoin,41986.03444607623,29211702119.448605,796849504897.2562,2022-03-10
bitcoin,39468.35477300189,27653455219.04128,749384110700.1091,2022-03-11
bitcoin,38775.17558840679,23624165274.522385,738267961692.6816,2022-03-12
bitcoin,38903.69354800599,12440826653.84724,738456528057.6692,2022-03-13
bitcoin,37852.52514106289,14461647575.513742,718551088031.3688,2022-03-14
bitcoin,39669.423812004505,21250969229.221596,751354026218.9767,2022-03-15
bitcoin,39331.84654059453,20768829817.938637,747642430663.595,2022-03-16
bitcoin,41165.63506140341,34974203468.766266,779761001844.4108,2022-03-17
bitcoin,41001.70957801974,18861644942.593346,778474325709.8895,2022-03-18
bitcoin,41837.41313797566,30316128166.48974,794378970588.3145,2022-03-19
bitcoin,42201.939920688186,16580741571.959858,800887993391.0255,2022-03-20
bitcoin,41283.25900104565,16856192301.960054,784054464871.6631,2022-03-21
bitcoin,41061.81589384987,21335882483.315796,779205413378.8728,2022-03-22
bitcoin,42401.895597489434,28688623151.357098,803937099701.4115,2022-03-23
bitcoin,42802.15471016985,21851891598.642384,810894331277.664,2022-03-24
bitcoin,43936.09623454058,26212783703.864426,834251096724.507,2022-03-25
bitcoin,44331.77795706412,26147756108.07925,842031938721.7855,2022-03-26
bitcoin,44510.84421762133,13676534294.229202,845235093872.7649,2022-03-27
bitcoin,46715.1176185105,22545392529.67392,887283025181.1342,2022-03-28
bitcoin,46994.879118357465,30051327357.066643,892747620147.7012,2022-03-29
bitcoin,47459.261237539096,26128040680.825665,901430001888.9999,2022-03-30
bitcoin,47063.36584996355,24497248306.346912,895356010540.8462,2022-03-31
bitcoin,45528.40715313835,27736469645.537262,865010142444.9791,2022-04-01
bitcoin,46270.20070585378,32948605532.135277,879144224206.3806,2022-04-02
bitcoin,45842.14476317382,24803837259.76474,871050305858.7916,2022-04-03
bitcoin,46434.562982661664,21510196790.30345,882346640419.069,2022-04-04
bitcoin,46622.63571309101,28019309650.72574,885584977681.2438,2022-04-05
bitcoin,45635.45438126673,25474063861.60569,867247321783.443,2022-04-06
bitcoin,43198.77526936491,34113818641.77575,820983263462.4961,2022-04-07
bitcoin,43515.15032279806,22960138784.304127,827032889944.6309,2022-04-08
bitcoin,42315.70972421807,24202906401.166885,804272478980.6077,2022-04-09
bitcoin,42796.39747810973,13949535311.5313,812734148492.5116,2022-04-10
bitcoin,42274.907370256085,14936318818.778025,803574629064.9272,2022-04-11
bitcoin,39603.965159284155,30168665078.21043,752680814425.1921,2022-04-12
bitcoin,40205.67794073206,27804694935.48352,764314681923.3135,2022-04-13
bitcoin,41205.16871904067,25453869985.971855,783560801481.9719,2022-04-14
bitcoin,39959.457069033735,22744792147.00975,759703443634.6515,2022-04-15
bitcoin,40586.59730938673,22053774554.17729,771666602547.5923,2022-04-16
bitcoin,40450.37930543977,15777789210.238447,770439827829.2395,2022-04-17
bitcoin,39739.11925622209,16627779441.567648,755627152747.4514,2022-04-18
bitcoin,40833.5379650337,30617039399.980103,776463403746.4385,2022-04-19
bitcoin,41498.12244669832,22717772925.289574,789141783336.2104,2022-04-20
bitcoin,41397.220477279625,24937668255.073463,787437397453.9304,2022-04-21
bitcoin,40528.54148675958,32131220615.550182,770787243369.5001,2022-04-22
bitcoin,39756.848993471016,46022063018.95215,756144456297.8489,2022-04-23
bitcoin,39561.78019075613,15010797471.968071,752414150959.3553,2022-04-24
bitcoin,39469.04986198146,16778683767.597218,752446283899.8965,2022-04-25
bitcoin,40488.877917622376,32883645913.964718,770112436973.4149,2022-04-26
bitcoin,38134.21545068938,31053018153.386673,725434540422.046,2022-04-27
bitcoin,39237.94931747103,28170490245.865635,746473028158.29,2022-04-28
bitcoin,39741.766645809636,31484572271.03238,756090806420.8264,2022-04-29
bitcoin,38650.55013809267,27758348826.409065,735829877665.6912,2022-04-30
bitcoin,37820.61176529208,20955789685.355682,719611115951.2947,2022-05-01
bitcoin,38537.65476669535,24857664487.014507,733294957352.5364,2022-05-02
bitcoin,38561.56539902362,29825308569.42226,733787526677.6703,2022-05-03
bitcoin,37758.496107734,23070122642.32804,718542028695.8999,2022-05-04
bitcoin,39699.02404125388,31748901527.20592,755764276888.7715,2022-05-05
bitcoin,36612.229548803036,37402043365.58407,696020943881.887,2022-05-06
bitcoin,36116.394294982965,32223287014.454002,687093350325.4445,2022-05-07
bitcoin,35573.31019883488,19130720394.98043,678702448510.6605,2022-05-08
bitcoin,34070.31219757961,30810576501.52256,648514321641.9902,2022-05-09
bitcoin,30269.586956629482,58369928594.32748,576197842487.6378,2022-05-10
bitcoin,31026.93386836242,54071363210.08785,590644412746.6844,2022-05-11
bitcoin,28913.48836365432,65985702701.50493,549294001873.1765,2022-05-12
bitcoin,29126.11597686014,61338080283.57989,555266177876.6213,2022-05-13
bitcoin,29310.728959858257,71541696924.39926,558053182541.2809,2022-05-14
bitcoin,30189.333177005963,25759546763.688618,573777699744.01,2022-05-15
bitcoin,31319.309111130002,22948123704.172672,596346266888.6597,2022-05-16
bitcoin,29923.606993639707,28418179221.125336,569801943005.2971,2022-05-17
bitcoin,30502.19328027689,24964703223.57502,581272773175.8237,2022-05-18
bitcoin,28772.200501112577,26219431165.241817,547927169401.20306,2022-05-19
bitcoin,30382.40624219559,29190056577.430664,578678245847.8763,2022-05-20
bitcoin,29256.813374416255,25980877919.56809,557201657280.7389,2022-05-21
bitcoin,29491.507947760598,13561006428.368963,561696351558.8424,2022-05-22
bitcoin,30351.050417138096,17199930154.801018,578090387085.146,2022-05-23
bitcoin,29163.167775739188,26646754324.71057,555459414424.212,2022-05-24
bitcoin,29655.02613175249,23486436836.56051,564885248021.9939,2022-05-25
bitcoin,29584.949851985926,23108764916.206596,563577022957.9133,2022-05-26
bitcoin,29346.781442431617,31972044691.709656,559066076343.6685,2022-05-27
bitcoin,28646.65218193245,31756305901.005535,545752899521.8662,2022-05-28
bitcoin,29088.236452817226,15406515372.711676,554938694217.2793,2022-05-29
bitcoin,29492.503214953642,14496111397.934435,561771345708.952,2022-05-30
bitcoin,31740.94072516695,34891305294.623,604926607440.7722,2022-05-31
bitcoin,31865.749621173167,29770567353.488136,607393396318.7885,2022-06-01
bitcoin,29833.450330205254,35553330791.53566,569001624438.0176,2022-06-02
bitcoin,30481.013996026013,24232399986.261147,580863150152.0535,2022-06-03
bitcoin,29714.143487149733,21997859590.66833,566275595800.1772,2022-06-04
bitcoin,29872.3603087139,12911383481.843807,568340135127.331,2022-06-05
bitcoin,29917.764052456198,13395229055.412352,570209935092.4275,2022-06-06
bitcoin,31372.5847629755,27644798123.298183,597966736176.5532,2022-06-07
bitcoin,31265.469277693348,36111325508.04181,597205650752.5386,2022-06-08
bitcoin,30229.236836130378,27080284928.564884,576238781341.3682,2022-06-09
bitcoin,30101.187521431468,18871591862.340336,573819802894.6453,2022-06-10
bitcoin,29101.2982596468,25663085729.428833,554622874799.0432,2022-06-11
bitcoin,28374.14499732395,22518366769.839092,540789214973.6274,2022-06-12
bitcoin,26767.269173221313,29834061115.62461,514202090511.0678,2022-06-13
bitcoin,22525.768350391198,64852526179.382835,429492202561.014,2022-06-14
bitcoin,22244.848968001315,47639470967.891426,423044474596.5387,2022-06-15
bitcoin,22529.198114649807,52027211446.51121,429887916884.8431,2022-06-16
bitcoin,20408.690490591813,27449277945.59262,389181727345.57733,2022-06-17
bitcoin,20473.05288079512,24232922585.240158,391441740414.39136,2022-06-18
bitcoin,19047.41782828195,38920632524.1614,362303884192.0101,2022-06-19
bitcoin,20516.41197977524,32488136325.883087,390555374756.5322,2022-06-20
bitcoin,20636.75891240637,28346447996.779846,392793374515.9921,2022-06-21
bitcoin,20700.923933039136,25340643362.789,395059669321.2376,2022-06-22
bitcoin,19983.566482863105,24955466738.110855,381616262301.266,2022-06-23
bitcoin,21100.270533511088,23655104386.978516,402495826231.42053,2022-06-24
bitcoin,21262.71348295613,21955656695.748722,407086114490.3726,2022-06-25
bitcoin,21525.88036221139,16152442749.306295,410110791491.05475,2022-06-26
bitcoin,21052.80539783573,15392697878.417652,401645800330.4072,2022-06-27
bitcoin,20751.477530790766,17719011287.9831,395914576106.05786,2022-06-28
bitcoin,20282.542479269694,18161209601.432373,386606940573.39575,2022-06-29
bitcoin,20108.529472889782,20744333507.35517,384067866465.5609,2022-06-30
bitcoin,19608.397493423083,22816515394.911003,365984224323.45276,2022-07-01
bitcoin,19407.447430262473,28756781114.699898,370916529918.7163,2022-07-02
bitcoin,19268.227002666128,15601715000.679424,367706689137.568,2022-07-03
bitcoin,19310.233218521833,13976969844.332441,368549364135.05225,2022-07-04
bitcoin,20257.012328592882,18634860046.37241,386425176262.77844,2022-07-05
bitcoin,20188.779663973284,23623270105.54542,385301783065.72974,2022-07-06
bitcoin,20566.68722377,21755499642.28282,392479833070.6018,2022-07-07
bitcoin,21660.596837075183,21927087503.433758,414055638573.8548,2022-07-08
bitcoin,21858.818749217564,46645398900.96298,417690286504.50726,2022-07-09
bitcoin,21589.628101459668,26211587451.783283,412459838738.2113,2022-07-10
bitcoin,20859.81407965063,25037950754.003357,398249545888.6735,2022-07-11
bitcoin,19998.467839575842,21319467248.801025,382000290322.39886,2022-07-12
bitcoin,19350.73735007727,22074971578.2899,370191767290.5106,2022-07-13
bitcoin,20225.23866433186,28560004360.902916,385462566548.9708,2022-07-14
bitcoin,20574.84059150044,28732413536.669937,393104346702.71136,2022-07-15
bitcoin,20794.811981436706,46542248374.33238,397285233065.65533,2022-07-16
bitcoin,21193.08334336837,42051101694.797554,404705642580.89075,2022-07-17
bitcoin,20824.36275165164,29615794461.49923,397660610560.5498,2022-07-18
bitcoin,22395.365383103952,58636734705.48306,425756736660.6174,2022-07-19
bitcoin,23366.90769792785,57338223361.51413,445889013251.1064,2022-07-20
bitcoin,23313.296731959555,40775718993.79776,446130012149.91077,2022-07-21
bitcoin,23155.207555248304,63224249257.511284,442379611364.02734,2022-07-22
bitcoin,22696.902754290055,40304373301.41499,433485926857.3929,2022-07-23
bitcoin,22506.199573628986,42519262113.1533,429803379587.55133,2022-07-24
bitcoin,22613.719208248454,33108916659.05373,433819662321.5266,2022-07-25
bitcoin,21330.295450788173,42667548128.932236,407480099599.8142,2022-07-26
bitcoin,21235.612316085775,53995620035.18145,405692421501.52716,2022-07-27
bitcoin,22908.884260468687,54498281944.45157,437193517021.8447,2022-07-28
bitcoin,23822.067597823116,55609627980.6571,454806622614.75885,2022-07-29
bitcoin,23847.58331873861,41089335195.63975,459609388579.5554,2022-07-30
bitcoin,23653.459549430798,62102072346.807785,451726702392.36206,2022-07-31
bitcoin,23379.70052509082,31786729326.443203,447051019373.1847,2022-08-01
bitcoin,23333.749243312184,44489771146.510735,445958949620.3002,2022-08-02
bitcoin,23053.846847482677,35151096516.75639,440954684720.7478,2022-08-03
bitcoin,22860.42098438317,41334593234.075066,437035641450.2815,2022-08-04
bitcoin,22678.363633874185,23624874220.429745,432420621055.8012,2022-08-05
bitcoin,23225.036201942938,27040190909.828075,443821669890.4801,2022-08-06
bitcoin,22984.57953144855,14439694271.14074,439414782173.18774,2022-08-07
bitcoin,23197.603469525384,14324042469.270954,442979379284.1196,2022-08-08
bitcoin,23823.679442453606,27756736787.028625,455450642522.25543,2022-08-09
bitcoin,23203.680696781623,29738069337.77638,443382534834.6949,2022-08-10
bitcoin,23948.829553271633,32215976525.650154,457270455537.3291,2022-08-11
bitcoin,23948.75170368143,33892871243.716595,458070674127.7904,2022-08-12
bitcoin,24411.379871522615,25195193357.103275,466765701334.6809,2022-08-13
bitcoin,24433.653747243658,22240559959.522095,467078368768.6749,2022-08-14
bitcoin,24312.541424891562,21287616855.704494,464896345363.0234,2022-08-15
bitcoin,24179.014652309197,33404812507.80541,462437221425.1544,2022-08-16
bitcoin,23913.333725628458,24971300201.368164,456791042838.03827,2022-08-17
bitcoin,23359.418837070007,29567403252.00121,447015816173.3428,2022-08-18
bitcoin,23248.38422819264,20228208349.156567,444845955425.38696,2022-08-19
bitcoin,20945.8339660496,35142410593.122185,400810425580.64777,2022-08-20
bitcoin,21175.232732989512,23809679190.922188,404924875533.8922,2022-08-21
bitcoin,21615.761693416986,20476237108.351532,413578924865.8514,2022-08-22
bitcoin,21387.747114773963,28856912427.175735,408409110509.79584,2022-08-23
bitcoin,21562.45153991356,29331102121.793316,412338357271.39594,2022-08-24
bitcoin,21395.45846975991,26855905243.361156,409503007623.01685,2022-08-25
bitcoin,21618.009019176647,26767966536.315014,413843488595.5175,2022-08-26
bitcoin,20271.322951706014,34910727805.04114,387215087166.7839,2022-08-27
bitcoin,20069.953331596196,24463219414.743473,383790676113.79205,2022-08-28
bitcoin,19659.24670619362,19781826309.451183,376180531070.6233,2022-08-29
bitcoin,20308.861447891457,28706315246.140064,389119405471.2333,2022-08-30
bitcoin,19805.35069885804,30308993725.456158,379555151404.602,2022-08-31
bitcoin,20023.55444491251,27825786159.855602,383348414528.78253,2022-09-01
bitcoin,20153.975977982507,25616737335.88055,385027707310.6654,2022-09-02
bitcoin,19941.451370047158,24078042298.340073,381788074511.76855,2022-09-03
bitcoin,19814.5642451146,20048153187.39969,379422449024.2574,2022-09-04
bitcoin,19980.013222242276,21537524477.36904,382421043401.0045,2022-09-05
bitcoin,19785.73350185514,23522961655.00036,378685143698.17633,2022-09-06
bitcoin,18859.500087680277,39940310406.47586,361210437263.86273,2022-09-07
bitcoin,19280.62547645678,30517907004.082462,369340091982.8708,2022-09-08
bitcoin,19322.77774937157,28936941008.358917,369723445425.44885,2022-09-09
bitcoin,21359.58252557909,42487059054.97593,408976281844.7646,2022-09-10
bitcoin,21707.38731931814,35941349745.24438,415974687298.0947,2022-09-11
bitcoin,21739.80437979554,31266252145.35619,416073628622.09485,2022-09-12
bitcoin,22339.67050262336,44006486689.44507,427473787888.3761,2022-09-13
bitcoin,20184.96749189655,46489890914.82466,386529657258.8565,2022-09-14
bitcoin,20255.922978327133,35789015870.392235,387486232249.80023,2022-09-15
bitcoin,19702.169889811717,33715957206.68328,377719382182.44714,2022-09-16
bitcoin,19764.411712043777,30187737709.58007,377988702161.6817,2022-09-17
bitcoin,20131.675305714027,23394494073.784782,385486747327.04944,2022-09-18
bitcoin,19437.157867982634,28689764413.699097,372598380208.27094,2022-09-19
bitcoin,19570.386709523507,39507938864.87854,374524246937.4287,2022-09-20
bitcoin,18869.928809390534,33890591849.676514,361980678159.1343,2022-09-21
bitcoin,18539.63523831258,41059997264.96848,355194467885.9514,2022-09-22
bitcoin,19464.322663348466,37660914389.8923,372075639498.16974,2022-09-23
bitcoin,19291.904802452067,35506139423.901344,370913140447.51636,2022-09-24
bitcoin,18939.970580499372,24644354421.61794,363168779956.3335,2022-09-25
bitcoin,18809.41143933244,21516374222.675316,360256894978.40894,2022-09-26
bitcoin,19219.727780656474,42560193944.41844,367613056759.2221,2022-09-27
bitcoin,19116.331160710437,52482615483.86207,366383164263.7157,2022-09-28
bitcoin,19444.787771362975,47494258189.70422,372892084645.0075,2022-09-29
bitcoin,19563.765161776904,37537716230.48356,374830625219.6003,2022-09-30
bitcoin,19476.92659600407,37848666330.67224,373222100680.7475,2022-10-01
bitcoin,19314.463835217448,15943514602.722155,370204708063.3375,2022-10-02
bitcoin,19065.153837148988,17859684587.64641,366195863790.6755,2022-10-03
bitcoin,19620.567543591394,26634227151.925247,375767908259.0832,2022-10-04
bitcoin,20345.398520106643,30974520027.944332,390177741507.47705,2022-10-05
bitcoin,20161.830614985047,29366342083.101757,386368899196.38165,2022-10-06
bitcoin,19949.051041418512,31354758329.142307,382505641462.15643,2022-10-07
bitcoin,19457.308951251147,25445042398.337975,373170861484.13965,2022-10-08
bitcoin,19418.037989243952,12996183216.30484,372391945609.07526,2022-10-09
bitcoin,19448.14900175761,14404623229.04686,372264710552.3351,2022-10-10
bitcoin,19142.694767392895,23743487600.53748,367207056773.2261,2022-10-11
bitcoin,19058.628039738272,25102717820.99086,365118514776.26794,2022-10-12
bitcoin,19153.039779986986,22339104401.384174,367301644901.367,2022-10-13
bitcoin,19383.9432200889,37194496437.923996,371647189087.47595,2022-10-14
bitcoin,19198.107144951755,34806651159.13548,367584653730.75476,2022-10-15
bitcoin,19072.780513358884,13103099352.405506,365870425566.52997,2022-10-16
bitcoin,19272.921847772006,15683330320.159586,369552982160.53754,2022-10-17
bitcoin,19557.895548868444,23713928577.519844,375052275829.7958,2022-10-18
bitcoin,19348.029368810374,25848175158.687187,371196833238.99286,2022-10-19
bitcoin,19134.242664465204,23047051893.294765,367085331987.69183,2022-10-20
bitcoin,19031.15987195947,25712511231.935688,365098952754.63934,2022-10-21
bitcoin,19173.28046885863,30297335038.197,367999082249.1525,2022-10-22
bitcoin,19203.86547117714,13362526957.65784,368484939423.55475,2022-10-23
bitcoin,19574.824231840797,19928822961.41621,375197423662.3941,2022-10-24
bitcoin,19316.94062294213,28657172008.9177,370622833880.7626,2022-10-25
bitcoin,20095.152230674925,39846253138.59686,385476931983.84595,2022-10-26
bitcoin,20774.247496426033,50667020407.51415,398674628646.93066,2022-10-27
bitcoin,20278.36623205219,41829789298.17936,389238872375.6226,2022-10-28
bitcoin,20591.241208098614,36165609164.5681,395201306734.5831,2022-10-29
bitcoin,20800.70708772471,32806216910.570454,399135164712.3964,2022-10-30
bitcoin,20623.871497040946,24707906148.749344,395548335410.141,2022-10-31
bitcoin,20494.60120983709,37290619694.72375,393311097043.5727,2022-11-01
bitcoin,20489.646203160763,32262771910.727066,393218202887.5868,2022-11-02
bitcoin,20162.980904822525,44539856162.44828,387015867490.0914,2022-11-03
bitcoin,20210.912417111318,36562782563.979164,387756249891.6283,2022-11-04
bitcoin,21150.315583912397,33773463079.332672,405987599945.2726,2022-11-05
bitcoin,21282.985109422694,31061573100.604958,408892506459.0742,2022-11-06
bitcoin,20906.99792695512,50602704770.812515,401869336200.07385,2022-11-07
bitcoin,20597.755017060834,91750982446.38734,395168506455.3059,2022-11-08
bitcoin,18562.353215089643,92144963385.0274,356871594631.61395,2022-11-09
bitcoin,15742.444335961438,74978675390.59279,301963847693.52637,2022-11-10
bitcoin,17594.923500278233,65200666543.364624,336597208099.6668,2022-11-11
bitcoin,17080.215260565037,45030331310.74984,325921112619.09045,2022-11-12
bitcoin,16797.98748257006,21893997140.860477,322330608513.1628,2022-11-13
bitcoin,16344.342316001042,20411619109.007805,313605586517.2854,2022-11-14
bitcoin,16645.828500283515,37539226046.106285,320598982524.9025,2022-11-15
bitcoin,16890.52938386464,28676275678.9418,324608360619.00433,2022-11-16
bitcoin,16689.39673273771,26922027947.408913,320099234744.2721,2022-11-17
bitcoin,16718.361228055077,22011291267.356167,321287480849.7667,2022-11-18
bitcoin,16707.022778986535,20942172141.414623,320876918352.4405,2022-11-19
bitcoin,16712.729525794817,10844466289.901127,321151208473.7581,2022-11-20
bitcoin,16304.07685562355,15680401749.958439,313370674122.3842,2022-11-21
bitcoin,15814.335280855257,31057277097.34788,303834128504.1595,2022-11-22
bitcoin,16171.628978315088,25091849198.571053,311463297390.4882,2022-11-23
bitcoin,16608.00998544357,26858079944.170044,319494112507.07404,2022-11-24
bitcoin,16596.03575847268,20949512927.386944,318949911014.53784,2022-11-25
bitcoin,16524.449007720887,18933018587.76629,317919884011.3825,2022-11-26
bitcoin,16456.156062496684,18243019109.753235,316206865319.883,2022-11-27
bitcoin,16459.149543755877,16551822516.185429,316487666895.4407,2022-11-28
bitcoin,16222.210728731225,24566056814.212288,311810991501.448,2022-11-29
bitcoin,16441.979978419113,24663035431.352062,316170903326.0224,2022-11-30
bitcoin,17186.502572066118,30676053555.32337,330763402606.7043,2022-12-01
bitcoin,16972.73406077455,23319572025.36399,326141917292.63745,2022-12-02
bitcoin,17084.87334047068,20945433171.615204,328178365692.1309,2022-12-03
bitcoin,16923.38287008033,16931408153.950111,326498242602.6305,2022-12-04
bitcoin,17149.93175096291,18214353301.13762,329544949093.6664,2022-12-05
bitcoin,16973.372577553495,23204017213.929634,326635737516.3175,2022-12-06
bitcoin,17085.64314125141,21026126511.19885,328108161816.87274,2022-12-07
bitcoin,16851.30346863184,21192130005.603653,324178677956.7833,2022-12-08
bitcoin,17235.014157992136,22674029585.253864,331389860355.59094,2022-12-09
bitcoin,17149.824203925327,23179829829.170135,329756788298.6587,2022-12-10
bitcoin,17125.364927688952,14234368489.844261,329283186564.5152,2022-12-11
bitcoin,17101.038019732932,15681124918.738192,328868814164.99066,2022-12-12
bitcoin,17179.596038203494,21633829199.489113,330715694645.24335,2022-12-13
bitcoin,17784.162894053265,28941242217.591747,342102502914.68976,2022-12-14
bitcoin,17808.71617265881,27267536668.811485,342692750075.4062,2022-12-15
bitcoin,17338.358126632633,22754686787.817104,333854506370.7365,2022-12-16
bitcoin,16623.75782614431,22250411214.773224,318992400741.96515,2022-12-17
bitcoin,16806.48559206152,15086383815.776106,323096167353.6004,2022-12-18
bitcoin,16742.816663834055,11134054723.147482,322740705484.67255,2022-12-19
bitcoin,16422.562273279298,17719672544.8918,316270478163.65466,2022-12-20
bitcoin,16899.331969046758,24938219697.886032,325120443529.51874,2022-12-21
bitcoin,16816.85370118997,16062767787.358068,323127932459.19025,2022-12-22
bitcoin,16824.790162441503,17847826941.681046,323519254392.6745,2022-12-23
bitcoin,16791.45543916491,16765392449.950893,323013370317.24255,2022-12-24
bitcoin,16848.568708323422,10169853734.117493,324072643385.91296,2022-12-25
bitcoin,16842.177039905502,12574453968.75801,323868581953.1157,2022-12-26
bitcoin,16900.081871938084,12574997282.039291,325036912914.6697,2022-12-27
bitcoin,16701.840210667935,17436062121.5136,321351469136.8621,2022-12-28
bitcoin,16538.906094001977,19113614755.874695,318288869204.81464,2022-12-29
bitcoin,16644.379087037905,15683731676.998154,320297298175.87695,2022-12-30
bitcoin,16604.020520373393,17497327983.349342,319722045805.09534,2022-12-31
bitcoin,16540.693624776803,12013247678.029587,318278329991.7019,2023-01-01
bitcoin,16615.969318012816,9799252684.089952,319832024054.6308,2023-01-02
bitcoin,16674.342536301097,13023861027.769472,321486454934.26776,2023-01-03
bitcoin,16677.646185850346,15367167883.495031,321080820418.18396,2023-01-04
bitcoin,16855.1747387671,20836560771.723633,324397588037.39484,2023-01-05
bitcoin,16832.098988497855,14919039445.106901,324138957221.0557,2023-01-06
bitcoin,16960.23206247515,19046576249.728558,326571439011.6566,2023-01-07
bitcoin,16950.861521853905,9594456673.448975,326371741274.41095,2023-01-08
bitcoin,17074.61539572674,11841041542.993702,328470896861.37854,2023-01-09
bitcoin,17194.90932945318,25532751567.198166,331158152699.25574,2023-01-10
bitcoin,17436.90232978116,21858206845.29233,335743942932.3494,2023-01-11
bitcoin,17996.832553741606,25439279072.98185,345688973386.69006,2023-01-12
bitcoin,18866.810330617045,48025109150.17737,363381125082.7658,2023-01-13
bitcoin,19941.780543296303,39514419053.17687,382675302196.4898,2023-01-14
bitcoin,21019.20661402266,49498711311.53301,405209898132.0056,2023-01-15
bitcoin,20853.230569490253,23072133987.553684,401697403586.5178,2023-01-16
bitcoin,21175.33773662521,34809391745.54498,407760358639.0028,2023-01-17
